time,pre,nodeIp,queue_backlog,queue_delta,delay,probability
2026-05-30T08:52:47.239Z,47.86.209.23WTDMg,158.247.238.238,36.99212304528723,6.000820499553548,60.0,0.35
2026-05-30T08:52:47.239Z,47.86.209.23WTDMg,139.59.119.32,42.990156844718356,6.045759369728167,35.5,0.38
2026-05-30T08:52:47.239Z,47.86.209.23WTDMg,34.146.177.77,54.79571057703101,12.003084273967325,49.5,0.27
2026-05-30T08:52:47.545Z,47.86.209.23WZOuB,139.59.119.32,42.990156844718356,6.045759369728167,35.5,0.38
2026-05-30T08:52:47.545Z,47.86.209.23WZOuB,34.146.177.77,54.79571057703101,12.003084273967325,49.5,0.27
2026-05-30T08:52:47.545Z,47.86.209.23WZOuB,158.247.238.238,36.99212304528723,6.000820499553548,60.0,0.35
2026-05-30T08:52:48.220Z,47.86.209.23KkoLj,139.59.119.32,42.990156844718356,6.045759369728167,35.5,0.38
2026-05-30T08:52:48.220Z,47.86.209.23KkoLj,34.146.177.77,54.79571057703101,12.003084273967325,49.5,0.27
2026-05-30T08:52:48.220Z,47.86.209.23KkoLj,158.247.238.238,36.99212304528723,6.000820499553548,60.0,0.35
2026-05-30T08:52:48.363Z,47.86.209.23ypBVV,34.146.177.77,54.79571057703101,12.003084273967325,49.5,0.27
2026-05-30T08:52:48.363Z,47.86.209.23ypBVV,158.247.238.238,36.99212304528723,6.000820499553548,60.0,0.35
2026-05-30T08:52:48.363Z,47.86.209.23ypBVV,139.59.119.32,42.990156844718356,6.045759369728167,35.5,0.38
2026-05-30T08:52:48.670Z,47.86.209.23MPOfg,158.247.238.238,36.99212304528723,6.000820499553548,60.0,0.35
2026-05-30T08:52:48.670Z,47.86.209.23MPOfg,139.59.119.32,42.990156844718356,6.045759369728167,35.5,0.38
2026-05-30T08:52:48.670Z,47.86.209.23MPOfg,34.146.177.77,54.79571057703101,12.003084273967325,49.5,0.27
2026-05-30T08:52:49.348Z,47.86.209.23FdDkI,139.59.119.32,42.990156844718356,6.045759369728167,35.5,0.40
2026-05-30T08:52:49.348Z,47.86.209.23FdDkI,34.146.177.77,54.79571057703101,12.003084273967325,50.0,0.27
2026-05-30T08:52:49.348Z,47.86.209.23FdDkI,158.247.238.238,38.97088913552466,10.96961881578499,62.5,0.33
2026-05-30T08:52:49.488Z,47.86.209.23hEstS,158.247.238.238,38.97088913552466,10.96961881578499,62.5,0.33
2026-05-30T08:52:49.488Z,47.86.209.23hEstS,139.59.119.32,42.990156844718356,6.045759369728167,35.5,0.40
2026-05-30T08:52:49.488Z,47.86.209.23hEstS,34.146.177.77,54.79571057703101,12.003084273967325,50.0,0.27
2026-05-30T08:52:49.799Z,47.86.209.23PhuKf,139.59.119.32,42.990156844718356,6.045759369728167,35.5,0.40
2026-05-30T08:52:49.799Z,47.86.209.23PhuKf,34.146.177.77,54.79571057703101,12.003084273967325,50.0,0.27
2026-05-30T08:52:49.799Z,47.86.209.23PhuKf,158.247.238.238,38.97088913552466,10.96961881578499,62.5,0.33
2026-05-30T08:52:50.477Z,47.86.209.23MuSlN,34.146.177.77,52.834366006104936,4.061559103484512,50.0,0.31
2026-05-30T08:52:50.477Z,47.86.209.23MuSlN,158.247.238.238,38.97088913552466,10.96961881578499,62.5,0.31
2026-05-30T08:52:50.477Z,47.86.209.23MuSlN,139.59.119.32,42.990156844718356,6.045759369728167,35.5,0.38
2026-05-30T08:52:50.612Z,47.86.209.23dpEVH,158.247.238.238,38.97088913552466,10.96961881578499,62.5,0.31
2026-05-30T08:52:50.612Z,47.86.209.23dpEVH,139.59.119.32,42.990156844718356,6.045759369728167,35.5,0.38
2026-05-30T08:52:50.612Z,47.86.209.23dpEVH,34.146.177.77,52.834366006104936,4.061559103484512,50.0,0.31
2026-05-30T08:52:50.925Z,47.86.209.23SBnQi,158.247.238.238,38.97088913552466,10.96961881578499,62.5,0.31
2026-05-30T08:52:50.925Z,47.86.209.23SBnQi,139.59.119.32,42.990156844718356,6.045759369728167,35.5,0.38
2026-05-30T08:52:50.925Z,47.86.209.23SBnQi,34.146.177.77,52.834366006104936,4.061559103484512,50.0,0.31
2026-05-30T08:52:51.601Z,47.86.209.23hdjsI,158.247.238.238,38.97088913552466,10.96961881578499,62.5,0.31
2026-05-30T08:52:51.601Z,47.86.209.23hdjsI,139.59.119.32,44.99674340569276,4.963088818665732,35.0,0.38
2026-05-30T08:52:51.601Z,47.86.209.23hdjsI,34.146.177.77,52.834366006104936,4.061559103484512,50.0,0.31
2026-05-30T08:52:51.738Z,47.86.209.23iNXTO,139.59.119.32,44.99674340569276,4.963088818665732,35.0,0.38
2026-05-30T08:52:51.738Z,47.86.209.23iNXTO,34.146.177.77,52.834366006104936,4.061559103484512,50.0,0.31
2026-05-30T08:52:51.738Z,47.86.209.23iNXTO,158.247.238.238,38.97088913552466,10.96961881578499,62.5,0.31
2026-05-30T08:52:52.049Z,47.86.209.23kVzsC,139.59.119.32,44.99674340569276,4.963088818665732,35.0,0.38
2026-05-30T08:52:52.049Z,47.86.209.23kVzsC,34.146.177.77,52.834366006104936,4.061559103484512,50.0,0.31
2026-05-30T08:52:52.049Z,47.86.209.23kVzsC,158.247.238.238,38.97088913552466,10.96961881578499,62.5,0.31
2026-05-30T08:52:52.727Z,47.86.209.23uqFbp,139.59.119.32,44.99674340569276,4.963088818665732,35.0,0.38
2026-05-30T08:52:52.727Z,47.86.209.23uqFbp,34.146.177.77,52.834366006104936,4.061559103484512,50.0,0.31
2026-05-30T08:52:52.727Z,47.86.209.23uqFbp,158.247.238.238,38.97088913552466,10.96961881578499,62.5,0.31
2026-05-30T08:52:52.862Z,47.86.209.23DXcdT,139.59.119.32,44.99674340569276,4.963088818665732,35.0,0.38
2026-05-30T08:52:52.862Z,47.86.209.23DXcdT,34.146.177.77,52.834366006104936,4.061559103484512,50.0,0.31
2026-05-30T08:52:52.862Z,47.86.209.23DXcdT,158.247.238.238,38.97088913552466,10.96961881578499,62.5,0.31
2026-05-30T08:52:53.174Z,47.86.209.23tprPz,139.59.119.32,44.99674340569276,4.963088818665732,35.0,0.38
2026-05-30T08:52:53.174Z,47.86.209.23tprPz,34.146.177.77,52.834366006104936,4.061559103484512,50.0,0.31
2026-05-30T08:52:53.174Z,47.86.209.23tprPz,158.247.238.238,38.97088913552466,10.96961881578499,62.5,0.31
2026-05-30T08:52:53.854Z,47.86.209.23AhBbj,158.247.238.238,38.97088913552466,10.96961881578499,62.5,0.31
2026-05-30T08:52:53.854Z,47.86.209.23AhBbj,139.59.119.32,44.99674340569276,4.963088818665732,35.0,0.38
2026-05-30T08:52:53.854Z,47.86.209.23AhBbj,34.146.177.77,52.834366006104936,4.061559103484512,50.0,0.31
2026-05-30T08:52:53.987Z,47.86.209.23mAzkj,139.59.119.32,44.99674340569276,4.963088818665732,35.0,0.38
2026-05-30T08:52:53.987Z,47.86.209.23mAzkj,34.146.177.77,52.834366006104936,4.061559103484512,50.0,0.31
2026-05-30T08:52:53.987Z,47.86.209.23mAzkj,158.247.238.238,38.97088913552466,10.96961881578499,62.5,0.31
2026-05-30T08:52:54.296Z,47.86.209.23QLNkS,139.59.119.32,44.99674340569276,4.963088818665732,35.0,0.36
2026-05-30T08:52:54.296Z,47.86.209.23QLNkS,34.146.177.77,52.834366006104936,4.061559103484512,50.5,0.29
2026-05-30T08:52:54.296Z,47.86.209.23QLNkS,158.247.238.238,33.99142195874591,2.050612824557227,58.5,0.35
2026-05-30T08:52:54.981Z,47.86.209.23sTnng,139.59.119.32,44.99674340569276,4.963088818665732,35.0,0.36
2026-05-30T08:52:54.981Z,47.86.209.23sTnng,34.146.177.77,52.834366006104936,4.061559103484512,50.5,0.29
2026-05-30T08:52:54.981Z,47.86.209.23sTnng,158.247.238.238,33.99142195874591,2.050612824557227,58.5,0.35
2026-05-30T08:52:55.114Z,47.86.209.23OOCfX,158.247.238.238,33.99142195874591,2.050612824557227,58.5,0.35
2026-05-30T08:52:55.114Z,47.86.209.23OOCfX,139.59.119.32,44.99674340569276,4.963088818665732,35.0,0.36
2026-05-30T08:52:55.114Z,47.86.209.23OOCfX,34.146.177.77,54.97078033668282,4.855682704422215,50.5,0.29
2026-05-30T08:52:55.419Z,47.86.209.23HdECx,139.59.119.32,44.99674340569276,4.963088818665732,35.0,0.36
2026-05-30T08:52:55.419Z,47.86.209.23HdECx,34.146.177.77,54.97078033668282,4.855682704422215,50.5,0.29
2026-05-30T08:52:55.419Z,47.86.209.23HdECx,158.247.238.238,33.99142195874591,2.050612824557227,58.5,0.35
2026-05-30T08:52:56.110Z,47.86.209.23jHxdK,34.146.177.77,54.97078033668282,4.855682704422215,50.5,0.28
2026-05-30T08:52:56.110Z,47.86.209.23jHxdK,158.247.238.238,33.99142195874591,2.050612824557227,58.5,0.35
2026-05-30T08:52:56.110Z,47.86.209.23jHxdK,139.59.119.32,44.99674340569276,4.963088818665732,34.0,0.36
2026-05-30T08:52:56.238Z,47.86.209.23BOitw,139.59.119.32,45.98070778247429,1.9925630428878023,34.0,0.37
2026-05-30T08:52:56.238Z,47.86.209.23BOitw,34.146.177.77,54.97078033668282,4.855682704422215,50.5,0.28
2026-05-30T08:52:56.238Z,47.86.209.23BOitw,158.247.238.238,33.99142195874591,2.050612824557227,58.5,0.35
2026-05-30T08:52:56.546Z,47.86.209.23hJvgp,139.59.119.32,45.98070778247429,1.9925630428878023,34.0,0.37
2026-05-30T08:52:56.547Z,47.86.209.23hJvgp,34.146.177.77,54.97078033668282,4.855682704422215,50.5,0.28
2026-05-30T08:52:56.547Z,47.86.209.23hJvgp,158.247.238.238,33.99142195874591,2.050612824557227,58.5,0.35
2026-05-30T08:52:57.241Z,47.86.209.23hpNKS,139.59.119.32,45.98070778247429,1.9925630428878023,34.0,0.37
2026-05-30T08:52:57.242Z,47.86.209.23hpNKS,34.146.177.77,54.97078033668282,4.855682704422215,50.5,0.28
2026-05-30T08:52:57.242Z,47.86.209.23hpNKS,158.247.238.238,33.99142195874591,2.050612824557227,58.5,0.35
2026-05-30T08:52:57.359Z,47.86.209.23mXJtj,139.59.119.32,45.98070778247429,1.9925630428878023,34.0,0.37
2026-05-30T08:52:57.359Z,47.86.209.23mXJtj,34.146.177.77,54.97078033668282,4.855682704422215,50.5,0.28
2026-05-30T08:52:57.359Z,47.86.209.23mXJtj,158.247.238.238,33.99142195874591,2.050612824557227,58.5,0.35
2026-05-30T08:52:57.671Z,47.86.209.23HtwUb,34.146.177.77,54.97078033668282,4.855682704422215,50.5,0.28
2026-05-30T08:52:57.671Z,47.86.209.23HtwUb,158.247.238.238,33.99142195874591,2.050612824557227,58.5,0.35
2026-05-30T08:52:57.671Z,47.86.209.23HtwUb,139.59.119.32,45.98070778247429,1.9925630428878023,34.0,0.37
2026-05-30T08:52:58.375Z,47.86.209.23DQmDQ,139.59.119.32,45.98070778247429,1.9925630428878023,34.0,0.37
2026-05-30T08:52:58.375Z,47.86.209.23DQmDQ,34.146.177.77,54.97078033668282,4.855682704422215,50.5,0.28
2026-05-30T08:52:58.375Z,47.86.209.23DQmDQ,158.247.238.238,33.99142195874591,2.050612824557227,58.5,0.35
2026-05-30T08:52:58.492Z,47.86.209.23BkVfk,139.59.119.32,45.98070778247429,1.9925630428878023,34.0,0.37
2026-05-30T08:52:58.492Z,47.86.209.23BkVfk,34.146.177.77,54.97078033668282,4.855682704422215,50.5,0.28
2026-05-30T08:52:58.492Z,47.86.209.23BkVfk,158.247.238.238,33.99142195874591,2.050612824557227,58.5,0.35
2026-05-30T08:52:58.796Z,47.86.209.23VDhxJ,139.59.119.32,45.98070778247429,1.9925630428878023,34.0,0.37
2026-05-30T08:52:58.797Z,47.86.209.23VDhxJ,34.146.177.77,54.97078033668282,4.855682704422215,50.5,0.28
2026-05-30T08:52:58.797Z,47.86.209.23VDhxJ,158.247.238.238,33.99142195874591,2.050612824557227,58.5,0.35
2026-05-30T08:52:59.500Z,47.86.209.23HLiTr,158.247.238.238,34.012674244841875,4.987398022292034,60.0,0.34
2026-05-30T08:52:59.500Z,47.86.209.23HLiTr,139.59.119.32,45.98070778247429,1.9925630428878023,34.0,0.37
2026-05-30T08:52:59.501Z,47.86.209.23HLiTr,34.146.177.77,54.97078033668282,4.855682704422215,49.5,0.29
2026-05-30T08:52:59.622Z,47.86.209.23GMIIx,139.59.119.32,45.98070778247429,1.9925630428878023,34.0,0.37
2026-05-30T08:52:59.622Z,47.86.209.23GMIIx,34.146.177.77,54.97078033668282,4.855682704422215,49.5,0.29
2026-05-30T08:52:59.622Z,47.86.209.23GMIIx,158.247.238.238,34.012674244841875,4.987398022292034,60.0,0.34
2026-05-30T08:52:59.923Z,47.86.209.23oLhhd,139.59.119.32,45.98070778247429,1.9925630428878023,34.0,0.37
2026-05-30T08:52:59.923Z,47.86.209.23oLhhd,34.146.177.77,52.88107342720234,7.243084240485736,49.5,0.29
2026-05-30T08:52:59.923Z,47.86.209.23oLhhd,158.247.238.238,34.012674244841875,4.987398022292034,60.0,0.34
2026-05-30T08:53:00.627Z,47.86.209.23vtqdN,139.59.119.32,45.98070778247429,1.9925630428878023,34.0,0.37
2026-05-30T08:53:00.627Z,47.86.209.23vtqdN,34.146.177.77,52.88107342720234,7.243084240485736,49.5,0.29
2026-05-30T08:53:00.627Z,47.86.209.23vtqdN,158.247.238.238,34.012674244841875,4.987398022292034,60.0,0.34
2026-05-30T08:53:00.754Z,47.86.209.23kgQZP,34.146.177.77,52.88107342720234,7.243084240485736,49.5,0.29
2026-05-30T08:53:00.754Z,47.86.209.23kgQZP,158.247.238.238,34.012674244841875,4.987398022292034,60.0,0.34
2026-05-30T08:53:00.754Z,47.86.209.23kgQZP,139.59.119.32,45.98070778247429,1.9925630428878023,34.0,0.37
2026-05-30T08:53:01.051Z,47.86.209.23xjKEE,139.59.119.32,45.98070778247429,1.9925630428878023,35.5,0.37
2026-05-30T08:53:01.051Z,47.86.209.23xjKEE,34.146.177.77,52.88107342720234,7.243084240485736,49.5,0.29
2026-05-30T08:53:01.051Z,47.86.209.23xjKEE,158.247.238.238,34.012674244841875,4.987398022292034,60.0,0.34
2026-05-30T08:53:01.755Z,47.86.209.23bVXdm,34.146.177.77,52.88107342720234,7.243084240485736,49.5,0.28
2026-05-30T08:53:01.755Z,47.86.209.23bVXdm,158.247.238.238,34.012674244841875,4.987398022292034,60.0,0.34
2026-05-30T08:53:01.755Z,47.86.209.23bVXdm,139.59.119.32,41.951871973434635,3.000173428519794,35.5,0.38
2026-05-30T08:53:01.884Z,47.86.209.23TFamB,158.247.238.238,34.012674244841875,4.987398022292034,60.0,0.34
2026-05-30T08:53:01.884Z,47.86.209.23TFamB,139.59.119.32,41.951871973434635,3.000173428519794,35.5,0.38
2026-05-30T08:53:01.884Z,47.86.209.23TFamB,34.146.177.77,52.88107342720234,7.243084240485736,49.5,0.28
2026-05-30T08:53:02.177Z,47.86.209.23lSIkK,158.247.238.238,34.012674244841875,4.987398022292034,60.0,0.34
2026-05-30T08:53:02.177Z,47.86.209.23lSIkK,139.59.119.32,41.951871973434635,3.000173428519794,35.5,0.38
2026-05-30T08:53:02.177Z,47.86.209.23lSIkK,34.146.177.77,52.88107342720234,7.243084240485736,49.5,0.28
2026-05-30T08:53:02.885Z,47.86.209.23sowCX,139.59.119.32,41.951871973434635,3.000173428519794,35.5,0.38
2026-05-30T08:53:02.885Z,47.86.209.23sowCX,34.146.177.77,52.88107342720234,7.243084240485736,49.5,0.28
2026-05-30T08:53:02.885Z,47.86.209.23sowCX,158.247.238.238,34.012674244841875,4.987398022292034,60.0,0.34
2026-05-30T08:53:03.013Z,47.86.209.23gZPvy,34.146.177.77,52.88107342720234,7.243084240485736,49.5,0.28
2026-05-30T08:53:03.013Z,47.86.209.23gZPvy,158.247.238.238,34.012674244841875,4.987398022292034,60.0,0.34
2026-05-30T08:53:03.013Z,47.86.209.23gZPvy,139.59.119.32,41.951871973434635,3.000173428519794,35.5,0.38
2026-05-30T08:53:03.301Z,47.86.209.23VxISc,139.59.119.32,41.951871973434635,3.000173428519794,35.5,0.38
2026-05-30T08:53:03.301Z,47.86.209.23VxISc,34.146.177.77,52.88107342720234,7.243084240485736,49.5,0.28
2026-05-30T08:53:03.301Z,47.86.209.23VxISc,158.247.238.238,34.012674244841875,4.987398022292034,60.0,0.34
2026-05-30T08:53:04.014Z,47.86.209.23euGDn,158.247.238.238,34.012674244841875,4.987398022292034,60.0,0.34
2026-05-30T08:53:04.014Z,47.86.209.23euGDn,139.59.119.32,41.951871973434635,3.000173428519794,35.5,0.38
2026-05-30T08:53:04.015Z,47.86.209.23euGDn,34.146.177.77,52.88107342720234,7.243084240485736,49.5,0.28
2026-05-30T08:53:04.141Z,47.86.209.23IreVc,34.146.177.77,52.88107342720234,7.243084240485736,49.5,0.28
2026-05-30T08:53:04.141Z,47.86.209.23IreVc,158.247.238.238,34.012674244841875,4.987398022292034,60.0,0.34
2026-05-30T08:53:04.141Z,47.86.209.23IreVc,139.59.119.32,41.951871973434635,3.000173428519794,35.5,0.38
2026-05-30T08:53:04.427Z,47.86.209.23wtdXC,139.59.119.32,41.951871973434635,3.000173428519794,35.5,0.38
2026-05-30T08:53:04.427Z,47.86.209.23wtdXC,34.146.177.77,52.88107342720234,7.243084240485736,50.0,0.29
2026-05-30T08:53:04.427Z,47.86.209.23wtdXC,158.247.238.238,39.99289150349261,4.9735420872629135,60.0,0.33
2026-05-30T08:53:05.143Z,47.86.209.23MSZoB,158.247.238.238,39.99289150349261,4.9735420872629135,60.0,0.32
2026-05-30T08:53:05.143Z,47.86.209.23MSZoB,139.59.119.32,41.951871973434635,3.000173428519794,35.5,0.37
2026-05-30T08:53:05.143Z,47.86.209.23MSZoB,34.146.177.77,44.9685387511706,6.946442237593281,50.0,0.31
2026-05-30T08:53:05.265Z,47.86.209.23QXMzX,158.247.238.238,39.99289150349261,4.9735420872629135,60.0,0.32
2026-05-30T08:53:05.265Z,47.86.209.23QXMzX,139.59.119.32,41.951871973434635,3.000173428519794,35.5,0.37
2026-05-30T08:53:05.265Z,47.86.209.23QXMzX,34.146.177.77,44.9685387511706,6.946442237593281,50.0,0.31
2026-05-30T08:53:05.553Z,47.86.209.23ukWIW,139.59.119.32,41.951871973434635,3.000173428519794,35.5,0.37
2026-05-30T08:53:05.553Z,47.86.209.23ukWIW,34.146.177.77,44.9685387511706,6.946442237593281,50.0,0.31
2026-05-30T08:53:05.553Z,47.86.209.23ukWIW,158.247.238.238,39.99289150349261,4.9735420872629135,60.0,0.32
2026-05-30T08:53:06.273Z,47.86.209.23Ehydn,139.59.119.32,47.95685997499775,4.039001319378812,34.5,0.35
2026-05-30T08:53:06.273Z,47.86.209.23Ehydn,34.146.177.77,44.9685387511706,6.946442237593281,50.0,0.32
2026-05-30T08:53:06.273Z,47.86.209.23Ehydn,158.247.238.238,39.99289150349261,4.9735420872629135,60.0,0.32
2026-05-30T08:53:06.393Z,47.86.209.23zgask,34.146.177.77,44.9685387511706,6.946442237593281,50.0,0.32
2026-05-30T08:53:06.393Z,47.86.209.23zgask,158.247.238.238,39.99289150349261,4.9735420872629135,60.0,0.32
2026-05-30T08:53:06.393Z,47.86.209.23zgask,139.59.119.32,47.95685997499775,4.039001319378812,34.5,0.35
2026-05-30T08:53:06.679Z,47.86.209.23gfVIz,139.59.119.32,47.95685997499775,4.039001319378812,34.5,0.35
2026-05-30T08:53:06.679Z,47.86.209.23gfVIz,34.146.177.77,44.9685387511706,6.946442237593281,50.0,0.32
2026-05-30T08:53:06.679Z,47.86.209.23gfVIz,158.247.238.238,39.99289150349261,4.9735420872629135,60.0,0.32
2026-05-30T08:53:07.401Z,47.86.209.23iCobZ,139.59.119.32,47.95685997499775,4.039001319378812,34.5,0.35
2026-05-30T08:53:07.401Z,47.86.209.23iCobZ,34.146.177.77,44.9685387511706,6.946442237593281,50.0,0.32
2026-05-30T08:53:07.401Z,47.86.209.23iCobZ,158.247.238.238,39.99289150349261,4.9735420872629135,60.0,0.32
2026-05-30T08:53:07.521Z,47.86.209.23lfqzL,34.146.177.77,44.9685387511706,6.946442237593281,50.0,0.32
2026-05-30T08:53:07.521Z,47.86.209.23lfqzL,158.247.238.238,39.99289150349261,4.9735420872629135,60.0,0.32
2026-05-30T08:53:07.521Z,47.86.209.23lfqzL,139.59.119.32,47.95685997499775,4.039001319378812,34.5,0.35
2026-05-30T08:53:07.810Z,47.86.209.23LzsZS,139.59.119.32,47.95685997499775,4.039001319378812,34.5,0.35
2026-05-30T08:53:07.810Z,47.86.209.23LzsZS,34.146.177.77,44.9685387511706,6.946442237593281,50.0,0.32
2026-05-30T08:53:07.810Z,47.86.209.23LzsZS,158.247.238.238,39.99289150349261,4.9735420872629135,60.0,0.32
2026-05-30T08:53:08.529Z,47.86.209.23yzKsX,139.59.119.32,47.95685997499775,4.039001319378812,34.5,0.35
2026-05-30T08:53:08.529Z,47.86.209.23yzKsX,34.146.177.77,44.9685387511706,6.946442237593281,50.0,0.32
2026-05-30T08:53:08.529Z,47.86.209.23yzKsX,158.247.238.238,39.99289150349261,4.9735420872629135,60.0,0.32
2026-05-30T08:53:08.647Z,47.86.209.23vVyjq,139.59.119.32,47.95685997499775,4.039001319378812,34.5,0.35
2026-05-30T08:53:08.647Z,47.86.209.23vVyjq,34.146.177.77,44.9685387511706,6.946442237593281,50.0,0.32
2026-05-30T08:53:08.647Z,47.86.209.23vVyjq,158.247.238.238,39.99289150349261,4.9735420872629135,60.0,0.32
2026-05-30T08:53:08.940Z,47.86.209.23TRKBX,34.146.177.77,44.9685387511706,6.946442237593281,50.0,0.32
2026-05-30T08:53:08.940Z,47.86.209.23TRKBX,158.247.238.238,39.99289150349261,4.9735420872629135,60.0,0.32
2026-05-30T08:53:08.940Z,47.86.209.23TRKBX,139.59.119.32,47.95685997499775,4.039001319378812,34.5,0.35
2026-05-30T08:53:09.653Z,47.86.209.23JyLyt,139.59.119.32,47.95685997499775,4.039001319378812,34.5,0.35
2026-05-30T08:53:09.653Z,47.86.209.23JyLyt,34.146.177.77,44.9685387511706,6.946442237593281,50.0,0.32
2026-05-30T08:53:09.653Z,47.86.209.23JyLyt,158.247.238.238,38.03764680998902,4.035781634043914,59.5,0.33
2026-05-30T08:53:09.777Z,47.86.209.23pgoYE,139.59.119.32,47.95685997499775,4.039001319378812,34.5,0.35
2026-05-30T08:53:09.777Z,47.86.209.23pgoYE,34.146.177.77,44.9685387511706,6.946442237593281,50.0,0.32
2026-05-30T08:53:09.778Z,47.86.209.23pgoYE,158.247.238.238,38.03764680998902,4.035781634043914,59.5,0.33
2026-05-30T08:53:10.066Z,47.86.209.23VVuvJ,139.59.119.32,47.95685997499775,4.039001319378812,34.5,0.39
2026-05-30T08:53:10.066Z,47.86.209.23VVuvJ,34.146.177.77,57.97913244054765,13.944039877185396,50.0,0.25
2026-05-30T08:53:10.066Z,47.86.209.23VVuvJ,158.247.238.238,38.03764680998902,4.035781634043914,59.5,0.37
2026-05-30T08:53:10.776Z,47.86.209.23aQwwa,34.146.177.77,57.97913244054765,13.944039877185396,50.0,0.25
2026-05-30T08:53:10.776Z,47.86.209.23aQwwa,158.247.238.238,38.03764680998902,4.035781634043914,59.5,0.37
2026-05-30T08:53:10.776Z,47.86.209.23aQwwa,139.59.119.32,47.95685997499775,4.039001319378812,34.5,0.39
2026-05-30T08:53:10.906Z,47.86.209.23LnLnX,139.59.119.32,47.95685997499775,4.039001319378812,34.5,0.39
2026-05-30T08:53:10.906Z,47.86.209.23LnLnX,34.146.177.77,57.97913244054765,13.944039877185396,50.0,0.25
2026-05-30T08:53:10.906Z,47.86.209.23LnLnX,158.247.238.238,38.03764680998902,4.035781634043914,59.5,0.37
2026-05-30T08:53:11.190Z,47.86.209.23mJpYs,158.247.238.238,38.03764680998902,4.035781634043914,59.5,0.37
2026-05-30T08:53:11.190Z,47.86.209.23mJpYs,139.59.119.32,47.95685997499775,4.039001319378812,34.0,0.39
2026-05-30T08:53:11.190Z,47.86.209.23mJpYs,34.146.177.77,57.97913244054765,13.944039877185396,50.0,0.25
2026-05-30T08:53:11.900Z,47.86.209.23vmeeo,34.146.177.77,57.97913244054765,13.944039877185396,50.0,0.26
2026-05-30T08:53:11.900Z,47.86.209.23vmeeo,158.247.238.238,38.03764680998902,4.035781634043914,59.5,0.38
2026-05-30T08:53:11.900Z,47.86.209.23vmeeo,139.59.119.32,52.99441857484128,6.959516977817948,34.0,0.36
2026-05-30T08:53:12.028Z,47.86.209.23QQLTa,139.59.119.32,52.99441857484128,6.959516977817948,34.0,0.36
2026-05-30T08:53:12.028Z,47.86.209.23QQLTa,34.146.177.77,57.97913244054765,13.944039877185396,50.0,0.26
2026-05-30T08:53:12.028Z,47.86.209.23QQLTa,158.247.238.238,38.03764680998902,4.035781634043914,59.5,0.38
2026-05-30T08:53:12.315Z,47.86.209.23zxJrx,139.59.119.32,52.99441857484128,6.959516977817948,34.0,0.36
2026-05-30T08:53:12.315Z,47.86.209.23zxJrx,34.146.177.77,57.97913244054765,13.944039877185396,50.0,0.26
2026-05-30T08:53:12.315Z,47.86.209.23zxJrx,158.247.238.238,38.03764680998902,4.035781634043914,59.5,0.38
2026-05-30T08:53:13.024Z,47.86.209.23aHBpQ,139.59.119.32,52.99441857484128,6.959516977817948,34.0,0.36
2026-05-30T08:53:13.024Z,47.86.209.23aHBpQ,34.146.177.77,57.97913244054765,13.944039877185396,50.0,0.26
2026-05-30T08:53:13.025Z,47.86.209.23aHBpQ,158.247.238.238,38.03764680998902,4.035781634043914,59.5,0.38
2026-05-30T08:53:13.153Z,47.86.209.23IqMWx,139.59.119.32,52.99441857484128,6.959516977817948,34.0,0.36
2026-05-30T08:53:13.153Z,47.86.209.23IqMWx,34.146.177.77,57.97913244054765,13.944039877185396,50.0,0.26
2026-05-30T08:53:13.153Z,47.86.209.23IqMWx,158.247.238.238,38.03764680998902,4.035781634043914,59.5,0.38
2026-05-30T08:53:13.439Z,47.86.209.23HUBcH,139.59.119.32,52.99441857484128,6.959516977817948,34.0,0.36
2026-05-30T08:53:13.439Z,47.86.209.23HUBcH,34.146.177.77,57.97913244054765,13.944039877185396,50.0,0.26
2026-05-30T08:53:13.439Z,47.86.209.23HUBcH,158.247.238.238,38.03764680998902,4.035781634043914,59.5,0.38
2026-05-30T08:53:14.152Z,47.86.209.23JOAEC,139.59.119.32,52.99441857484128,6.959516977817948,34.0,0.36
2026-05-30T08:53:14.152Z,47.86.209.23JOAEC,34.146.177.77,57.97913244054765,13.944039877185396,50.0,0.26
2026-05-30T08:53:14.152Z,47.86.209.23JOAEC,158.247.238.238,38.03764680998902,4.035781634043914,58.5,0.38
2026-05-30T08:53:14.274Z,47.86.209.23iTGLL,158.247.238.238,38.03764680998902,4.035781634043914,58.5,0.38
2026-05-30T08:53:14.274Z,47.86.209.23iTGLL,139.59.119.32,52.99441857484128,6.959516977817948,34.0,0.36
2026-05-30T08:53:14.274Z,47.86.209.23iTGLL,34.146.177.77,57.97913244054765,13.944039877185396,50.0,0.26
2026-05-30T08:53:14.563Z,47.86.209.23kjhwe,139.59.119.32,52.99441857484128,6.959516977817948,34.0,0.36
2026-05-30T08:53:14.563Z,47.86.209.23kjhwe,34.146.177.77,57.97913244054765,13.944039877185396,50.0,0.26
2026-05-30T08:53:14.563Z,47.86.209.23kjhwe,158.247.238.238,40.00221068217114,4.979237993649612,58.5,0.38
2026-05-30T08:53:15.281Z,47.86.209.23FVHsL,139.59.119.32,52.99441857484128,6.959516977817948,34.0,0.34
2026-05-30T08:53:15.281Z,47.86.209.23FVHsL,34.146.177.77,43.00368107209609,14.052049916130201,50.0,0.32
2026-05-30T08:53:15.281Z,47.86.209.23FVHsL,158.247.238.238,40.00221068217114,4.979237993649612,58.5,0.35
